OSD58_2014-06-21_1m_NPL022,Bacteria;Fibrobacteres;Fibrobacteria;Order_Incertae_Sedis;Family_Incertae_Sedis;possible_genus_03;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;,5
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;,5
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;,5
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XI_Incertae_Sedis;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XI_Incertae_Sedis;Finegoldia;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Lentisphaerae;Lentisphaeria;R76-B128;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Planctomycetes;OM190;,6
OSD58_2014-06-21_1m_NPL022,Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales;Planctomycetaceae;Rhodopirellula;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Planctomycetes;vadinHA49;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;,10
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;,8
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;uncultured;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;OCS116_clade;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhodobiaceae;Rhodobium;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;,14
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseobacter_clade_DC5-80-3_lineage;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseobacter_clade_OCT_lineage;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;,33
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;AEGEAN-169_marine_group;,10
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Defluviicoccus;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;,6
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;mitochondria;,7
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;S25-593;,3
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;SAR116_clade;,17
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;SAR11_clade;,10
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;SAR11_clade;Chesapeake-Delaware_Bay;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;SAR11_clade;Surface_1;,43
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Alphaproteobacteria;SAR11_clade;Surface_2;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;,9
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;,6
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Hydrogenophilales;Hydrogenophilaceae;Thiobacillus;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43_clade;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Class_Incertae_Sedis;Order_Incertae_Sedis;Family_Incertae_Sedis;Candidatus_Thiobios;,3
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bacteriovoracaceae;Bacteriovorax;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bacteriovoracaceae;Deferrisoma;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bacteriovoracaceae;Peredibacter;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bacteriovoracaceae;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Sva0081_sediment_group;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;GR-WP33-58;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;0319-6G20;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Deltaproteobacteria;SAR324_clade(Marine_group_B);,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;,8
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Haliea;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;OM60(NOR5)_clade;,16
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Acidiferrobacter;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;,3
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Pantoea;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;KI89A_clade;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Kangiella;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricola;,9
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Pseudospirillum;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;OM182_clade;,7
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;SAR86_clade;,41
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Aggregatibacter;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix;,4
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Photobacterium;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;JTB255_marine_benthic_group;,3
OSD58_2014-06-21_1m_NPL022,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Spirochaetae;Spirochaetes;Spirochaetales;PL-11B10;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;OPB35_soil_group;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Opitutae;MB11C04_marine_group;,5
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;,2
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Pelagicoccus;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;DEV007;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;,1
OSD58_2014-06-21_1m_NPL022,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseibacillus;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;,7
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Heterochlamydomonas;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Micromonas;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Mamiellophyceae;Ostreococcus;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Prasinophytae;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Prasinophytae;Pyramimonas;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Corallinophycidae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Centrohelida;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Cryptophyceae;Cryptomonadales;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Cryptophyceae;Kathablepharidae;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Haptophyta;Prymnesiophyceae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Haptophyta;Prymnesiophyceae;Isochrysidales;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Haptophyta;Prymnesiophyceae;Prymnesiales;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;,4
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Annelida;,7
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Annelida;Annelida;Family_Incertae_Sedis;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Arthropoda;Crustacea;Maxillopoda;,17
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Bryozoa;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Echinodermata;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Hemichordata;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Hemichordata;Ptychoderidae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Mollusca;Bivalvia;Heteroconchia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Nemertea;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Platyhelminthes;Turbellaria;Acoelomorpha;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Urochordata;Appendicularia;,7
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Holozoa;Metazoa;Animalia;Urochordata;Ascidiacea;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreomycetidae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;Picozoa;Picomonadea;Picomonadida;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Prostomatea;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Amphorides;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Eutintinnus;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;uncultured;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Halteria;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Oligotrichia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;,13
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium_clade;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karenia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Kareniaceae;Karlodinium;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Alexandrium;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Neoceratium;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales;Protoperidinium;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Thoracosphaeraceae;Scrippsiella;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales_Group_I;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales_Group_II;,4
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;,5
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;CCW10;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida;Paulinellidae;Paulinella;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Protaspa;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Rhizaspididae;Rhogostoma;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Ebriacea;Ebria;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Retaria;Acantharia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Retaria;Acantharia;Arthracanthida;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Rhizaria;Retaria;Foraminifera;Globothalamea;Rotaliida;Ammonia;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;,16
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Chrysophyceae;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;,26
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Bacillariophyceae;,6
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Bacillariophyceae;Cylindrotheca;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;,9
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;Chaetoceros;,5
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;Cyclotella;,5
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;Cymatosira;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;,9
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;,4
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Coscinodiscophytina;,3
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Coscinodiscophytina;Melosirids;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Coscinodiscophytina;Rhizosolenids;,4
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Diatomea;Coscinodiscophytina;Rhizosolenids;Guinardia;,2
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;MAST-4;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Peronosporomycetes;,1
OSD58_2014-06-21_1m_NPL022,Eukaryota;SAR;Stramenopiles;Raphidophyceae;,1
OSD58_2014-06-21_1m_NPL022,Unclassified;,135
OSD6_2014-06-21_0m_NPL022,Archaea;Thaumarchaeota;Marine_Group_I;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;,6
OSD6_2014-06-21_0m_NPL022,Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;OCS155_marine_group;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Actinobacteria;Actinobacteria;,2
OSD6_2014-06-21_0m_NPL022,Bacteria;Actinobacteria;Actinobacteria;Frankiales;Sporichthyaceae;hgcI_clade;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;uncultured;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Dyadobacter;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Cytophagia;Order_III_Incertae_Sedis;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Cytophagia;Order_III_Incertae_Sedis;Family_Incertae_Sedis;,2
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Cytophagia;Order_III_Incertae_Sedis;Family_Incertae_Sedis;Balneola;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;,2
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Fluviicola;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;NS7_marine_group;,1
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Cryomorphaceae;Owenweeksia;,2
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;,13
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium;,2
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Formosa;,3
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;NS4_marine_group;,15
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;NS5_marine_group;,22
OSD6_2014-06-21_0m_NPL022,Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Tenacibaculum;,1
